Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits
2005-09-09 00:00:00-04:00,1.5067860027060571,1.5453063838053347,1.49835980431787,1.5441023111343384,615641600,0.0,0.0
2005-09-12 00:00:00-04:00,1.5377824879675712,1.553732455712438,1.5221341661476977,1.546810269355774,452796400,0.0,0.0
2005-09-13 00:00:00-04:00,1.5353752356925177,1.5435006919620475,1.5143097401977286,1.5293564796447754,492884000,0.0,0.0
2005-09-14 00:00:00-04:00,1.5365786313333003,1.5404909888261709,1.4884295834669254,1.492943525314331,474426400,0.0,0.0
2005-09-15 00:00:00-04:00,1.5046795884678268,1.5100967606394202,1.4845173216441898,1.5007672309875488,415156000,0.0,0.0
2005-09-16 00:00:00-04:00,1.511601653857191,1.541093349456787,1.5031754551144494,1.541093349456787,591004400,0.0,0.0
2005-09-19 00:00:00-04:00,1.5362782855483763,1.5916510810145186,1.5362782855483763,1.5841273069381714,783731200,0.0,0.0
2005-09-20 00:00:00-04:00,1.5946600436855125,1.619336960919631,1.592553443280763,1.60067880153656,819828800,0.0,0.0
2005-09-21 00:00:00-04:00,1.5937573495401618,1.5964655341467906,1.5606542350468964,1.5681771039962769,434747600,0.0,0.0
2005-09-22 00:00:00-04:00,1.5612560154018849,1.5790117482036214,1.544403613605076,1.5618577003479004,463727600,0.0,0.0
2005-09-23 00:00:00-04:00,1.567875882792542,1.6100069722674253,1.5600521732979655,1.6009790897369385,558457200,0.0,0.0
2005-09-26 00:00:00-04:00,1.6259571532015746,1.6419062202180643,1.6045908135403,1.6202391386032104,546562800,0.0,0.0
2005-09-27 00:00:00-04:00,1.6226461995284294,1.6322764695093128,1.607900303776094,1.6082011461257937,341703600,0.0,0.0
2005-09-28 00:00:00-04:00,1.5970673068985697,1.5982713798434154,1.5224354766537085,1.537181377410889,1125544000,0.0,0.0
2005-09-29 00:00:00-04:00,1.5416953887656624,1.582622319168962,1.5290560877451105,1.5750993490219116,636846000,0.0,0.0
2005-09-30 00:00:00-04:00,1.5747985002886498,1.6145213550015884,1.5612558692042615,1.6133180856704712,531633200,0.0,0.0
2005-10-03 00:00:00-04:00,1.6298695699619947,1.6413047966935426,1.6154245126425786,1.6382957696914673,507553200,0.0,0.0
2005-10-04 00:00:00-04:00,1.653643566689396,1.665681284146554,1.6142207451549062,1.617531418800354,539459200,0.0,0.0
2005-10-05 00:00:00-04:00,1.63498547252494,1.6358888036122112,1.5874380938057184,1.5883405208587646,610769600,0.0,0.0
2005-10-06 00:00:00-04:00,1.600978954043501,1.609705993471739,1.5308611935913643,1.555838942527771,757537200,0.0,0.0
2005-10-07 00:00:00-04:00,1.5564414255016512,1.562761026337253,1.521231603806943,1.54380202293396,677882800,0.0,0.0
2005-10-10 00:00:00-04:00,1.5576444971892196,1.562159344139018,1.5131061502883645,1.5158151388168335,507505600,0.0,0.0
2005-10-11 00:00:00-04:00,1.54169507885244,1.5609548187527595,1.516717223849399,1.5525286197662354,1225884800,0.0,0.0
2005-10-12 00:00:00-04:00,1.4640538053192294,1.513708685651272,1.4405809599075896,1.4821103811264038,2697486400,0.0,0.0
2005-10-13 00:00:00-04:00,1.4878271477535232,1.6235496564583909,1.4827115212676272,1.6172300577163696,1865575600,0.0,0.0
2005-10-14 00:00:00-04:00,1.625957332698985,1.6355868018247817,1.5886410178677606,1.6250540018081665,1035552000,0.0,0.0
2005-10-17 00:00:00-04:00,1.624451956764005,1.63197572760781,1.5853306988640257,1.6082011461257937,616834400,0.0,0.0
2005-10-18 00:00:00-04:00,1.6024842350604258,1.6235497326021435,1.570885938523741,1.5711867809295654,609588000,0.0,0.0
2005-10-19 00:00:00-04:00,1.5669738841108414,1.6539441703173334,1.541093598901491,1.6533424854278564,1008683200,0.0,0.0
2005-10-20 00:00:00-04:00,1.6391982358817645,1.7002883360590866,1.6355868207928916,1.6894547939300537,1357762000,0.0,0.0
2005-10-21 00:00:00-04:00,1.7105196782339664,1.714732877379362,1.665981349789571,1.6750091314315796,796726000,0.0,0.0
2005-10-24 00:00:00-04:00,1.662671267311353,1.7090153694152832,1.657856482210908,1.7090153694152832,609753200,0.0,0.0
2005-10-25 00:00:00-04:00,1.697279229659563,1.710820855343283,1.675912888390357,1.6882505416870115,465127600,0.0,0.0
2005-10-26 00:00:00-04:00,1.6936675100200729,1.732186987695521,1.6828339697039838,1.716238021850586,631593200,0.0,0.0
2005-10-27 00:00:00-04:00,1.7150339111275408,1.7156355959257366,1.667486548423767,1.667486548423767,411541200,0.0,0.0
2005-10-28 00:00:00-04:00,1.6864459587829768,1.6981819291148856,1.630170637044049,1.6391984224319458,769787200,0.0,0.0
2005-10-31 00:00:00-05:00,1.6611673424911542,1.7448269676875912,1.647624709443181,1.7330909967422483,940844800,0.0,0.0
2005-11-01 00:00:00-05:00,1.7225578965957566,1.7496421535196691,1.7114226080729544,1.7303816080093384,749686000,0.0,0.0
2005-11-02 00:00:00-05:00,1.73700329493494,1.805616277118255,1.7333917787148578,1.804111361503601,857060400,0.0,0.0
2005-11-03 00:00:00-05:00,1.8134403874563945,1.8754328118904715,1.8077222719116968,1.861289501190185,884382800,0.0,0.0
2005-11-04 00:00:00-05:00,1.8161488311868812,1.8429325515781136,1.7941810013546655,1.840224266052246,878035200,0.0,0.0
2005-11-07 00:00:00-05:00,1.831195370641029,1.8558724877116424,1.809829027285755,1.8125373125076292,638831200,0.0,0.0
2005-11-08 00:00:00-05:00,1.804110932731397,1.8170518780249831,1.7785313912914378,1.8026068210601809,473765600,0.0,0.0
2005-11-09 00:00:00-05:00,1.805616128541679,1.8420290163460096,1.805616128541679,1.8089267015457156,552930000,0.0,0.0
2005-11-10 00:00:00-05:00,1.8248758446914537,1.8417282460968984,1.7758235559428752,1.841126561164856,665344400,0.0,0.0
2005-11-11 00:00:00-05:00,1.8519595861434937,1.8691129256640304,1.8459407295423125,1.8519595861434937,425448800,0.0,0.0
2005-11-14 00:00:00-05:00,1.8519592342480315,1.8652003144618288,1.833000442245964,1.8492511510849,369933200,0.0,0.0
2005-11-15 00:00:00-05:00,1.8537650471486908,1.898303371083756,1.8495518484298652,1.874228954315185,536841200,0.0,0.0
2005-11-16 00:00:00-05:00,1.9004101772684676,1.9578886445883872,1.8986043195817777,1.954578876495361,784515200,0.0,0.0
2005-11-17 00:00:00-05:00,1.9738388249371568,1.982565966131348,1.9335134901040172,1.9416389465332031,676205600,0.0,0.0
2005-11-18 00:00:00-05:00,1.9654127580182972,1.969024273124774,1.9371251345217368,1.9428422451019287,524960800,0.0,0.0
2005-11-21 00:00:00-05:00,1.950667237963973,1.9618015223415808,1.9175639214496476,1.9548802375793457,511711200,0.0,0.0
2005-11-22 00:00:00-05:00,1.9512688805472025,2.0090491172482614,1.9416395107519395,2.001826286315918,540282400,0.0,0.0
2005-11-23 00:00:00-05:00,2.012659468650857,2.0457625810228595,2.006942357816927,2.0195815563201904,485853200,0.0,0.0
2005-11-25 00:00:00-05:00,2.036133229652267,2.0927084796202786,2.03131754109636,2.0866904258728027,395012800,0.0,0.0
2005-11-28 00:00:00-05:00,2.128218609968228,2.138751407799792,2.07856465170763,2.0963196754455566,1018519600,0.0,0.0
2005-11-29 00:00:00-05:00,2.1062510997015327,2.115579725835257,2.026803589548128,2.0493741035461426,891433200,0.0,0.0
2005-11-30 00:00:00-05:00,2.059304265844894,2.0719436594446945,2.031919080458949,2.0409469604492188,595674800,0.0,0.0
2005-12-01 00:00:00-05:00,2.074953887593443,2.1586142058727917,2.0707406869860145,2.1547019481658936,812893200,0.0,0.0
2005-12-02 00:00:00-05:00,2.174863488407207,2.189007800637439,2.1276170738731968,2.1856980323791504,895762000,0.0,0.0
2005-12-05 00:00:00-05:00,2.165235090431741,2.18268917872714,2.151391714823043,2.161322832107544,583671200,0.0,0.0
2005-12-06 00:00:00-05:00,2.2248194712934843,2.2519037252129865,2.2073653886126627,2.228430986404419,857029600,0.0,0.0
2005-12-07 00:00:00-05:00,2.2338476286499205,2.2407697168684337,2.2004443743493503,2.22542142868042,679464800,0.0,0.0
2005-12-08 00:00:00-05:00,2.2028516700362872,2.2320427277696755,2.1847950971334287,2.229333639144897,790479200,0.0,0.0
2005-12-09 00:00:00-05:00,2.2332458987650945,2.2446819291777382,2.207365614498456,2.236857414245605,555402400,0.0,0.0
2005-12-12 00:00:00-05:00,2.2531081918157905,2.26755244607263,2.2437787613169884,2.2543115615844727,524994400,0.0,0.0
2005-12-13 00:00:00-05:00,2.2525057321057056,2.270863047757932,2.2332459895636725,2.256417989730835,493816400,0.0,0.0
2005-12-14 00:00:00-05:00,2.1826878152104614,2.205859805042696,2.1146765595138453,2.167039394378662,1450716400,0.0,0.0
2005-12-15 00:00:00-05:00,2.1872030792365726,2.1926202530912997,2.147178471520007,2.17215633392334,561162000,0.0,0.0
2005-12-16 00:00:00-05:00,2.1709520276103333,2.175766911711159,2.1384506056718453,2.139955520629883,671171200,0.0,0.0
2005-12-19 00:00:00-05:00,2.1399565206465696,2.184795614362063,2.137849919975853,2.1480817794799805,529295200,0.0,0.0
2005-12-20 00:00:00-05:00,2.1556038969774614,2.178174408614821,2.140256415143745,2.170048952102661,479108000,0.0,0.0
2005-12-21 00:00:00-05:00,2.184795035014715,2.21519006430721,2.182989377775768,2.2118794918060303,475736800,0.0,0.0
2005-12-22 00:00:00-05:00,2.2242176115758947,2.241671692884134,2.2148881830256557,2.227527379989624,370610800,0.0,0.0
2005-12-23 00:00:00-05:00,2.232042386055506,2.234750469783442,2.205860359354695,2.2073652744293213,229857600,0.0,0.0
2005-12-27 00:00:00-05:00,2.2269260958231376,2.262436549071868,2.22542118065406,2.233847379684448,590590000,0.0,0.0
2005-12-28 00:00:00-05:00,2.241070173743563,2.249797315490837,2.206462147811393,2.2139859199523926,398115200,0.0,0.0
2005-12-29 00:00:00-05:00,2.220305363391092,2.22150953649874,2.1492842620916623,2.150187492370605,490025200,0.0,0.0
2005-12-30 00:00:00-05:00,2.133938397063132,2.179680938092459,2.1167850446254164,2.1634302139282227,624262800,0.0,0.0
2006-01-03 00:00:00-05:00,2.17817414724659,2.2494959831237797,2.17426189087685,2.2494959831237797,807234400,0.0,0.0
2006-01-04 00:00:00-05:00,2.2609320286227548,2.2865115730342,2.241973027270356,2.256117343902588,619603600,0.0,0.0
2006-01-05 00:00:00-05:00,2.251903698456093,2.2540102983895243,2.21940307629029,2.2383620738983154,449422400,0.0,0.0
2006-01-06 00:00:00-05:00,2.2645438947430496,2.3081798194329024,2.243478289782189,2.296142101287842,704457600,0.0,0.0
2006-01-09 00:00:00-05:00,2.3090817650331403,2.323226080904349,2.2792892224221637,2.288617849349976,675040800,0.0,0.0
2006-01-10 00:00:00-05:00,2.294636780746853,2.46436516140408,2.281997580717655,2.433368444442749,2279869200,0.0,0.0
2006-01-11 00:00:00-05:00,2.5230468575537617,2.551935958690361,2.485429612051124,2.524852514266968,1493794400,0.0,0.0
2006-01-12 00:00:00-05:00,2.557054261266165,2.600087905747917,2.516428160832578,2.536590337753296,1280809600,0.0,0.0
2006-01-13 00:00:00-05:00,2.5576551523865563,2.5883509276784378,2.545919182381182,2.575711727142334,776305600,0.0,0.0
2006-01-17 00:00:00-05:00,2.5790216920705054,2.599485610782456,2.523950541164379,2.549229145050049,835623600,0.0,0.0
2006-01-18 00:00:00-05:00,2.500176274467089,2.529367129760248,2.463160703766724,2.4824204444885254,1200637200,0.0,0.0
2006-01-19 00:00:00-05:00,2.44510485926392,2.4574433144672474,2.3695698156782803,2.3785974979400635,1695848000,0.0,0.0
2006-01-20 00:00:00-05:00,2.385820830607776,2.40869128334229,2.2819973485567764,2.2898218631744385,1134758800,0.0,0.0
2006-01-23 00:00:00-05:00,2.29012346440575,2.3942479283943183,2.287114637267058,2.3373711109161377,1059730000,0.0,0.0
2006-01-24 00:00:00-05:00,2.370172359105985,2.3900347957739365,2.280192220270568,2.2883176803588867,1142254400,0.0,0.0
2006-01-25 00:00:00-05:00,2.3289434788596077,2.3322534481316035,2.204355359553308,2.2329447269439697,1275786400,0.0,0.0
2006-01-26 00:00:00-05:00,2.2428757740712704,2.2699600247509317,2.164632450184385,2.1766693592071533,1181387200,0.0,0.0
2006-01-27 00:00:00-05:00,2.1953270942796608,2.2148877717485247,2.1396542886933068,2.1676411628723145,953864800,0.0,0.0
2006-01-30 00:00:00-05:00,2.1417611610741925,2.30516888808966,2.132732474980841,2.25701904296875,1398401200,0.0,0.0
2006-01-31 00:00:00-05:00,2.272066735483492,2.29734533050715,2.2194029456267668,2.272367477416992,913542000,0.0,0.0
2006-02-01 00:00:00-05:00,2.255515530120097,2.3009565002160257,2.24618609963752,2.2696590423583984,521186400,0.0,0.0
2006-02-02 00:00:00-05:00,2.260029896461085,2.2678544130653933,2.168244105902061,2.169749021530152,707322000,0.0,0.0
2006-02-03 00:00:00-05:00,2.1739608227692453,2.1905124747907703,2.137848693612086,2.162224054336548,692123600,0.0,0.0
2006-02-06 00:00:00-05:00,2.167341010643828,2.182086808674228,2.008446197423316,2.025298595428467,1651767600,0.0,0.0
2006-02-07 00:00:00-05:00,2.054489395279081,2.090903275138215,2.006641094680652,2.0343270301818848,1388830800,0.0,0.0
2006-02-08 00:00:00-05:00,2.061110325995179,2.0788661581325485,1.986177753161607,2.0707406997680664,953114400,0.0,0.0
2006-02-09 00:00:00-05:00,2.079466923481826,2.0833793807571936,1.941939479859687,1.954578876495361,1149764000,0.0,0.0
2006-02-10 00:00:00-05:00,1.9615006071336785,2.0364339747733147,1.8928876423930363,2.0256004333496094,1760477600,0.0,0.0
2006-02-13 00:00:00-05:00,2.00513608069658,2.0087475952086,1.9452494677194725,1.94735586643219,883498000,0.0,0.0
2006-02-14 00:00:00-05:00,1.9590928650721784,2.0493736978118364,1.9560838388081885,2.0355303287506104,1160938800,0.0,0.0
2006-02-15 00:00:00-05:00,2.021086099301125,2.095117055210625,2.008748443718212,2.0830793380737305,1159771200,0.0,0.0
2006-02-16 00:00:00-05:00,2.103843922515812,2.136946234012897,2.0909037800886527,2.1237051486968994,948175200,0.0,0.0
2006-02-17 00:00:00-05:00,2.115580855974631,2.1333364945099635,2.094816188972165,2.1152799129486084,575999200,0.0,0.0
2006-02-21 00:00:00-05:00,2.1243070163143343,2.1306266166271164,2.066828526773372,2.0788662433624268,779606800,0.0,0.0
2006-02-22 00:00:00-05:00,2.0764583522079554,2.15680808024164,2.046364068688153,2.146275281906128,978238800,0.0,0.0
2006-02-23 00:00:00-05:00,2.160420577642426,2.1968334718821563,2.149586027958876,2.1592164039611816,856917600,0.0,0.0
2006-02-24 00:00:00-05:00,2.17095184593174,2.1935215504854613,2.142663424836772,2.1504881381988525,534744000,0.0,0.0
2006-02-27 00:00:00-05:00,2.166438440925239,2.170350900473512,2.126113287893836,2.136345148086548,791240800,0.0,0.0
2006-02-28 00:00:00-05:00,2.1540999564268826,2.178776266273137,2.049374051820689,2.061110019683838,1266980400,0.0,0.0
2006-03-01 00:00:00-05:00,2.0716434950028524,2.091204988032418,2.046967377998595,2.079468011856079,763817600,0.0,0.0
2006-03-02 00:00:00-05:00,2.0761580357013005,2.106251524713933,2.0665278620697647,2.094815492630005,625273600,0.0,0.0
2006-03-03 00:00:00-05:00,2.088495803729231,2.1038442955745498,2.032221482502224,2.0379385948181152,737668400,0.0,0.0
2006-03-06 00:00:00-05:00,2.0370366372402438,2.037939064481845,1.95427951892367,1.9705294370651243,912665600,0.0,0.0
2006-03-07 00:00:00-05:00,1.978954356678791,2.0132616368436045,1.9584912496506204,1.9955058097839355,872877600,0.0,0.0
2006-03-08 00:00:00-05:00,1.99490422901326,2.022289421279127,1.966616610135074,1.975945234298706,653251200,0.0,0.0
2006-03-09 00:00:00-05:00,1.98557579559118,2.000321592498413,1.9202726076229464,1.923883318901062,799304800,0.0,0.0
2006-03-10 00:00:00-05:00,1.9274951089559955,1.940736194980684,1.8793452486469813,1.901615023612976,1043142800,0.0,0.0
2006-03-13 00:00:00-05:00,1.957588007274125,1.9946033707636135,1.9497642976837584,1.9765470027923584,861187600,0.0,0.0
2006-03-14 00:00:00-05:00,1.9792559094362043,2.0259008407592773,1.9711306542620248,2.0259008407592773,642020400,0.0,0.0
2006-03-15 00:00:00-05:00,2.037638127237136,2.0475692456675225,1.971733221189437,1.993099570274353,891996000,0.0,0.0
2006-03-16 00:00:00-05:00,2.011757888042041,2.01326280389245,1.9350194343590763,1.9353203773498533,749638400,0.0,0.0
2006-03-17 00:00:00-05:00,1.948560602282836,1.9723342868672675,1.929300860125415,1.945852518081665,812042000,0.0,0.0
2006-03-20 00:00:00-05:00,1.9627043054988045,1.9699263298730991,1.922077229163183,1.9256887435913088,605441200,0.0,0.0
2006-03-21 00:00:00-05:00,1.860085368156433,1.9362221094211076,1.8474461688743355,1.860085368156433,1345366400,0.0,0.0
2006-03-22 00:00:00-05:00,1.870618432618985,1.903420809682047,1.8438349140616148,1.855872631072998,1345895600,0.0,0.0
2006-03-23 00:00:00-05:00,1.8603859163732317,1.8627934591843769,1.7938795551796307,1.8104304075241089,1427826400,0.0,0.0
2006-03-24 00:00:00-05:00,1.8131395068063008,1.83390416188475,1.7764246796114285,1.8044123649597168,1071980000,0.0,0.0
2006-03-27 00:00:00-05:00,1.816148430379296,1.8471451441347857,1.7875600631647854,1.7908698320388794,1108072000,0.0,0.0
2006-03-28 00:00:00-05:00,1.7944809738127752,1.809828454268066,1.7529516700662244,1.766795039176941,1370322800,0.0,0.0
2006-03-29 00:00:00-05:00,1.7794342506845122,1.8814512514050168,1.735497604999665,1.8757331371307373,2346834000,0.0,0.0
2006-03-30 00:00:00-05:00,1.890480094884641,1.904925156180504,1.8516596581216784,1.8883734941482544,1390650800,0.0,0.0
2006-03-31 00:00:00-05:00,1.9034204558550485,1.914253997358488,1.8730254269479187,1.8874704837799072,815357200,0.0,0.0
2006-04-03 00:00:00-04:00,1.9160596667589125,1.92960129095984,1.8841597257504443,1.8853636980056765,815791200,0.0,0.0
2006-04-04 00:00:00-04:00,1.868811877212539,1.872423391865548,1.837213685427863,1.840825200080872,931924000,0.0,0.0
2006-04-05 00:00:00-04:00,1.9473563254236077,2.0225906372070312,1.930503926371384,2.0225906372070312,2233408800,0.0,0.0
2006-04-06 00:00:00-04:00,2.055392783715932,2.168243335016067,2.0523829535298503,2.1438679695129395,2663768800,0.0,0.0
2006-04-07 00:00:00-04:00,2.134539089183507,2.1429652899537253,2.0605089397515477,2.1002326011657715,1545238800,0.0,0.0
2006-04-10 00:00:00-04:00,2.115279190770977,2.134539136067791,2.0599073000597112,2.066527843475342,903515200,0.0,0.0
2006-04-11 00:00:00-04:00,2.0761572652728013,2.0854858898272117,2.0183770485108106,2.046063184738159,939316000,0.0,0.0
2006-04-12 00:00:00-04:00,2.046666944303204,2.05148163052991,1.9952062937815496,2.007544755935669,739894400,0.0,0.0
2006-04-13 00:00:00-04:00,1.996409845702965,2.0295121592518592,1.9804598716058688,2.000322103500366,734678000,0.0,0.0
2006-04-17 00:00:00-04:00,2.001525510327901,2.011456627455491,1.9365232408591104,1.9503666162490845,721938000,0.0,0.0
2006-04-18 00:00:00-04:00,1.957287316776868,2.0003217429996214,1.9497645490311892,1.9927979707717896,794844400,0.0,0.0
2006-04-19 00:00:00-04:00,2.0108545379605487,2.0162709066190736,1.9702274537483615,1.975644826889038,1086033200,0.0,0.0
2006-04-20 00:00:00-04:00,2.091806462821157,2.106552264384978,1.9921967651892305,2.0352303981781006,1666982800,0.0,0.0
2006-04-21 00:00:00-04:00,2.052081828497605,2.0656242537390352,2.0003212769680974,2.017474412918091,788986800,0.0,0.0
2006-04-24 00:00:00-04:00,2.0117572240422605,2.013863824282397,1.9711311390755004,1.978653907775879,707028000,0.0,0.0
2006-04-25 00:00:00-04:00,1.984973830117208,2.003932630750692,1.9729369173075963,1.9912934303283687,529062800,0.0,0.0
2006-04-26 00:00:00-04:00,2.0057379417244805,2.054790216374044,1.9982149737197856,2.0508787631988525,710886400,0.0,0.0
2006-04-27 00:00:00-04:00,2.038239445778421,2.102338255338769,2.0268032172066226,2.087291717529297,845947200,0.0,0.0
